1.4145547232181475	0.9878190903909949
1.4187287168948661	0.9884599848913309
1.4270767042483037	0.9896900995897677
1.4281202026674833	0.9898390161791589
1.429163701086663	0.9899868549438802
1.4312506979250224	0.9902792983565666
1.435424691601741	0.9908512442814346
1.4437726789551786	0.9919433380479136
1.4448161773743582	0.9920749907826295
1.445859675793538	0.9922055632579475
1.4479466726318972	0.9924634668628509
1.4521206663086161	0.9929663047828413
1.4604686536620535	0.9939200731972124
1.4771646283689286	0.9956197540245281
1.4781389052595935	0.9957103714490468
1.479113182150258	0.9958000437299624
1.4810617359315876	0.9959765525214079
1.484958843494247	0.9963182246959739
1.4927530586195652	0.9969561695514861
1.49372733551023	0.9970316549667451
1.4947016124008947	0.9971061939842182
1.4966501661822242	0.9972524325436909
1.5005472737448835	0.9975335498362455
1.5083414888702018	0.9980503304746987
1.5093157657608667	0.998110665538177
1.5102900426515313	0.9981700531796558
1.5122385964328608	0.9982859859720286
1.5161357039955201	0.9985064800726898
1.5171099808861848	0.9985592342321352
1.5180842577768496	0.998611040543793
1.5200328115581794	0.9987118094279442
1.5239299191208384	0.998901970919367
1.5249041960115033	0.9989471409699918
1.5258784729021682	0.9989913628046219
1.5278270266834977	0.9990769616588943
1.531724134246157	0.9992367789888664
1.5326984111368218	0.9992743621866134
1.5336726880274865	0.9993109968577621
1.535621241808816	0.9993814204820695
1.5395183493714752	0.9995108839417711
1.5404734939022093	0.9995402981279679
1.5414286384329432	0.9995688004325459
1.543338927494411	0.9996230692936668
1.5442940720251448	0.9996488358007003
1.5452492165558787	0.9996736903270959
1.5471595056173466	0.9997206633481066
1.5481146501480807	0.9997427817998681
1.5490697946788146	0.9997639881852849
1.5509800837402823	0.9998036646805295
1.5519352282710162	0.9998221347541606
1.55289037280175	0.999839692689053
1.554800661863218	0.9998720720793819
1.555755806393952	0.9998868935052786
1.556710950924686	0.9999008027333571
1.5576660954554198	0.9999137997509282
1.5586212399861537	0.9999258845461346
1.5595763845168875	0.9999370571079514
1.5605315290476214	0.9999473174261858
1.5614866735783552	0.9999566654914774
1.5624418181090893	0.9999651012952979
1.5633969626398234	0.9999726248299512
1.5643521071705573	0.9999792360885738
1.5653072517012911	0.9999849350651339
1.566262396232025	0.9999897217544327
1.5672175407627589	0.9999935961521029
1.5681726852934927	0.9999965582546103
1.5691278298242266	0.9999986080592523
1.5700829743549607	0.999999745564159
1.5710381188856948	0.9999999707682925
1.5719932634164286	0.9999992836714475
1.5729484079471625	0.9999976842742508
1.5739035524778964	0.9999951725781615
1.5748586970086302	0.9999917485854709
1.575813841539364	0.999987412299303
1.576768986070098	0.9999821637236136
1.577724130600832	0.999976002863191
1.5786792751315661	0.9999689297236557
1.5796344196623	0.9999609443114607
1.5805895641930339	0.999952046633891
1.5815447087237677	0.9999422366990639
1.5824998532545016	0.9999315145159292
1.5834549977852355	0.9999198800942686
1.5853652868467034	0.9998938745786584
1.5863204313774375	0.9998795035084337
1.5872755759081714	0.9998642202471328
1.589185864969639	0.9998309172079065
1.590141009500373	0.9998128974603634
1.5910961540311068	0.999793965582509
1.5930064430925748	0.9997533655057843
1.5939615876233089	0.9997316973439535
1.5949167321540427	0.9997091171258903
1.5968270212155105	0.9996612206042984
1.6006475993384461	0.9995544838484696
1.6016837898464171	0.9995230202362267
1.6027199803543883	0.9994904834454398
1.6047923613703303	0.999422190469124
1.6089371234022147	0.9992727279882766
1.609973313910186	0.9992326799903679
1.611009504418157	0.9991915591256508
1.6130818854340991	0.9991060989735477
1.6172266474659835	0.9989223062874616
1.6182628379739548	0.9988736766558179
1.6192990284819258	0.9988239745428245
1.621371409497868	0.998721353087398
1.6255161715297524	0.9985032428255375
1.633805695593521	0.9980155663987921
1.634841886101492	0.9979497841140172
1.6358780766094632	0.9978829303398673
1.6379504576254051	0.9977460086117139
1.6420952196572896	0.9974593105183086
1.6503847437210584	0.9968345134076637
1.6514209342290296	0.9967515965505805
1.6524571247370006	0.9966676094906052
1.6545295057529428	0.9964964251238311
1.6586742677848272	0.9961412180003006
1.6669637918485958	0.9953794719365787
1.6679307608280518	0.9952861589078107
1.668897729807508	0.995191915257686
1.6708316677664206	0.9950006364467193
1.6746995436842453	0.9946069153041014
1.682435295519895	0.9937748398441721
1.697906799191194	0.9919323351714456
1.69887376817065	0.991809290279474
1.6998407371501063	0.9916853180171185
1.7017746751090188	0.9914345918457936
1.7056425510268436	0.9909220162169987
1.7133783028624932	0.9898523989452025
1.7288498065337923	0.9875355290244919
1.7298978214904857	0.9873700331100163
1.7309458364471788	0.9872034527322296
1.7330418663605656	0.9868670393197583
1.737233926187339	0.9861812070651501
1.745618045840886	0.9847575634203176
1.7623862851479801	0.9817027162289979
1.7634343001046735	0.9815026141366172
1.7644823150613669	0.9813014340253186
1.7665783449747536	0.9808958406310038
1.7707704048015271	0.9800717274170389
1.779154524455074	0.9783718463735513
1.7959227637621678	0.9747658903855329
1.7969516463589303	0.9745356974216285
1.7979805289556927	0.9743044728149127
1.8000382941492177	0.973838929653235
1.8041538245362676	0.9728954744593451
1.8123848853103677	0.9709591448852338
1.8288470068585676	0.9668892739951531
1.8617712499549672	0.957964638716463
1.8627309110232146	0.9576888840240889
1.8636905720914623	0.957412247348812
1.8656098942279575	0.9568563290694352
1.869448538500948	0.9557339199800481
1.8771258270469287	0.9534468698372733
1.8924804041388903	0.9487043178441388
1.9231895583228136	0.9385493896329307
1.9897948092338387	0.9134968615673309
2.0519698823199106	0.886452388601805
2.112920484370407	0.8566146413140535
2.179058028964082	0.8206425932507787
2.2407653957328044	0.7838408732620166
2.3076597050447054	0.7405799087210014
2.3701238365316533	0.6971889667567982
2.431363496983025	0.652007537539428
2.4977900999775757	0.6002411285908008
2.559786525147173	0.5495338010995146
2.6269698928599494	0.4922065054063281
2.69292878953715	0.4337620264639954
2.7544575083893976	0.3775371284115872
2.821173169784824	0.3149647218128151
2.883458653355297	0.25527682189471995
2.944519665890194	0.1957998169233715
3.01076762096827	0.13045216931585601
3.072585398221393	0.06895249963414975
3.0736636355847406	0.06787678866252773
3.0747418729480884	0.06680099877764314
3.0768983476747844	0.0646491872710109
3.081211297128176	0.060344672335746585
3.089837196034959	0.05173235505153144
3.1070889938485253	0.0344968140330377
3.108167231211873	0.03341919858405323
3.109245468575221	0.032341544282052215
3.111401943301917	0.030186124130548858
3.1157148927553084	0.02587487272074665
3.1243407916620916	0.017251006171199252
3.1254190290254393	0.016172919440929343
3.126497266388787	0.015094813908092851
3.128653741115483	0.012938551448343497
3.1329666905688747	0.008625856048969245
3.1340449279322224	0.007547653994431162
3.1351231652955702	0.006469443165023008
3.137279640022266	0.00431300019569832
3.1383578773856136	0.0032347705628531075
3.1394361147489613	0.0021565371692775508
3.1405143521123096	0.0010783012685207124
3.1415925894756573	6.411413590069065e-8
